source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
4384,2435.555555555555,0.252,0.112,0.09,0.054,0.038,0.012,0.02,0.008,0.01,0.012,0.23,0.098,0.082,0.044,0.034,0.016,0.018,0.02,-0.0102966223685282,0.0,-0.0541503696312053,0.0,-0.0331117702970073,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6461697710646527,0.0127136842100565,-0.0030889867105584,-0.010830073926241,-0.0059601186534613,2435.555555555555
4394,2441.111111111111,0.248,0.106,0.094,0.044,0.042,0.026,0.024,0.01,0.008,-0.004,0.206,0.094,0.086,0.034,0.036,0.022,0.018,0.02,0.0729728755267854,0.0,-0.0661539279876062,0.0,0.1043738558256835,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.0127136842100565,0.0218918626580356,-0.0132307855975212,0.018787294048623,2441.111111111111
4404,2446.6666666666665,0.258,0.112,0.09,0.048,0.042,0.016,0.016,0.01,0.022,0.002,0.212,0.092,0.086,0.04,0.028,0.03,0.016,0.014,0.0760896357433854,0.0,-0.0190231751797084,0.0,0.0170460108845777,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,0.0228268907230156,-0.0038046350359416,0.0030682819592239,2446.6666666666665
4414,2452.222222222222,0.246,0.124,0.098,0.056,0.036,0.022,0.016,0.008,0.01,0.01,0.218,0.092,0.078,0.036,0.028,0.018,0.024,0.016,0.0486665935154466,0.0,0.0919067965557518,0.0,0.004419557358867,0.0,8.298330858194065,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,0.0145999780546339,0.0183813593111503,0.000795520324596,2452.222222222222
4424,2457.777777777778,0.268,0.14,0.106,0.05,0.042,0.034,0.022,0.01,0.012,0.016,0.208,0.1,0.084,0.04,0.03,0.026,0.018,0.018,0.1342081202591579,0.0,-0.1493471854725624,0.0,0.0089511500798838,0.0,8.298330858194065,44.44393770454528,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,0.0402624360777473,-0.0298694370945124,0.001611207014379,2457.777777777778
4434,2463.333333333333,0.204,0.108,0.088,0.042,0.026,0.02,0.018,0.004,0.004,0.002,0.22,0.098,0.08,0.042,0.028,0.008,0.022,0.012,0.0708677707087199,0.0,0.0047218632503728,0.0,0.0423139906321582,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,0.0212603312126159,0.0009443726500745,0.0076165183137884,2463.333333333333
4444,2468.8888888888887,0.288,0.204,0.198,0.164,0.156,0.144,0.134,0.136,0.138,0.13,0.214,0.098,0.08,0.034,0.03,0.014,0.024,0.026,-0.1219968797772966,0.0,-0.0336699480832289,0.0,-0.0039341194093633,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.0365990639331889,-0.0067339896166457,-0.0007081414936854,2468.8888888888887
4454,2474.4444444444443,0.278,0.204,0.192,0.16,0.16,0.146,0.146,0.142,0.136,0.13,0.196,0.082,0.064,0.034,0.028,0.02,0.0,0.006,0.0683092447108727,0.0,0.0037869184072842,0.0,-0.0817330455743691,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,52.62145824320065,0.6101493902536503,0.011124164672611,0.0204927734132618,0.0007573836814568,-0.0147119482033864,2474.4444444444443
4464,2480.0,0.284,0.208,0.188,0.164,0.156,0.146,0.14,0.138,0.14,0.13,0.208,0.084,0.07,0.036,0.034,0.02,0.016,0.002,-0.049520486523339,0.0,-0.0525955187271648,0.0,-0.1187667659336365,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6101493902536503,0.011124164672611,-0.0148561459570017,-0.0105191037454329,-0.0213780178680545,2480.0
4474,2485.555555555555,0.288,0.216,0.186,0.16,0.154,0.154,0.146,0.136,0.142,0.13,0.212,0.096,0.072,0.038,0.032,0.022,0.02,0.01,0.1247817211052149,0.0,0.0118526451007894,0.0,-0.0275422354443626,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.011124164672611,0.0374345163315644,0.0023705290201578,-0.0049576023799852,2485.555555555555
4484,2491.111111111111,0.284,0.206,0.198,0.16,0.154,0.142,0.14,0.142,0.132,0.132,0.278,0.176,0.16,0.138,0.122,0.112,0.11,0.112,0.0966818781507953,0.0,-0.0414392186187072,0.0,-0.0136393687422584,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,0.0290045634452386,-0.0082878437237414,-0.0024550863736065,2491.111111111111
4494,2496.6666666666665,0.284,0.208,0.19,0.16,0.162,0.142,0.146,0.13,0.14,0.136,0.272,0.178,0.156,0.126,0.116,0.11,0.118,0.108,0.0447951497256097,0.0,0.1935532278943255,0.0,0.0333021416804278,0.0,8.171068818948156,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,0.0134385449176829,0.0387106455788651,0.005994385502477,2496.6666666666665
4504,2502.222222222222,0.276,0.182,0.176,0.164,0.16,0.152,0.134,0.142,0.138,0.138,0.28,0.178,0.158,0.126,0.12,0.104,0.118,0.106,-0.1158010955997364,0.0,-0.02619588198798,0.0,0.1063698464369085,0.0,8.171068818948156,56.14091493852781,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.0347403286799209,-0.005239176397596,0.0191465723586435,2502.222222222222
4514,2507.777777777778,0.3,0.2,0.19,0.156,0.156,0.152,0.128,0.134,0.128,0.124,0.28,0.18,0.156,0.134,0.122,0.112,0.112,0.104,0.0660519641892272,0.0,-0.0093715310662341,0.0,-0.1352428782060063,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,0.0198155892567681,-0.0018743062132468,-0.0243437180770811,2507.777777777778
4524,2513.333333333333,0.27,0.164,0.162,0.12,0.116,0.1,0.094,0.096,0.102,0.096,0.278,0.178,0.166,0.13,0.12,0.118,0.118,0.108,0.0783035416088843,0.0,-0.2044652029359087,0.0,-0.0502131615381469,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,0.0234910624826653,-0.0408930405871817,-0.0090383690768664,2513.333333333333
4534,2518.8888888888887,0.266,0.168,0.152,0.11,0.12,0.11,0.102,0.092,0.098,0.098,0.316,0.196,0.186,0.136,0.138,0.116,0.114,0.108,0.0513487777292498,0.0,0.0362417679749311,0.0,0.152724019180703,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,49.08581504012943,0.6500573764478406,0.1060973079036891,0.0154046333187749,0.0072483535949862,0.0274903234525265,2518.8888888888887
4544,2524.4444444444443,0.274,0.172,0.152,0.12,0.124,0.106,0.092,0.1,0.096,0.09,0.316,0.184,0.178,0.142,0.124,0.124,0.114,0.118,-0.0424686388607886,0.0,0.0362957408833657,0.0,0.1463937538784937,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6500573764478406,0.1060973079036891,-0.0127405916582365,0.0072591481766731,0.0263508756981288,2524.4444444444443
4554,2530.0,0.268,0.154,0.158,0.108,0.114,0.094,0.094,0.09,0.092,0.09,0.306,0.196,0.176,0.136,0.132,0.116,0.108,0.11,-0.0044403051536994,0.0,-0.0595889808576687,0.0,0.1041108824069786,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.1060973079036891,-0.0013320915461098,-0.0119177961715337,0.0187399588332561,2530.0
4564,2535.555555555555,0.262,0.164,0.162,0.114,0.12,0.096,0.102,0.102,0.102,0.09,0.268,0.14,0.138,0.1,0.082,0.072,0.072,0.064,0.0984804078602086,0.0,-0.0148616398461534,0.0,-0.1037416847459235,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,0.0295441223580626,-0.0029723279692306,-0.0186735032542662,2535.555555555555
4574,2541.111111111111,0.266,0.17,0.152,0.118,0.114,0.1,0.106,0.09,0.084,0.094,0.272,0.152,0.14,0.09,0.09,0.074,0.066,0.068,0.0072289013713159,0.0,0.0480957821846842,0.0,-0.1628727720730466,0.0,8.18663506589876,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,0.0021686704113947,0.0096191564369368,-0.0293170989731483,2541.111111111111
4584,2546.6666666666665,0.288,0.184,0.162,0.116,0.128,0.1,0.112,0.102,0.09,0.096,0.266,0.148,0.132,0.098,0.088,0.078,0.076,0.062,0.0759191884961363,0.0,0.0312653655340495,0.0,0.0479878824552085,0.0,8.18663506589876,47.92165327952674,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,0.0227757565488409,0.0062530731068099,0.0086378188419375,2546.6666666666665
4594,2552.222222222222,0.308,0.184,0.166,0.118,0.126,0.106,0.102,0.102,0.092,0.084,0.268,0.146,0.134,0.09,0.092,0.082,0.07,0.074,-0.1190171395270861,0.0,0.0795717875175889,0.0,-0.0547112267956474,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.0357051418581258,0.0159143575035177,-0.0098480208232165,2552.222222222222
4604,2557.777777777778,0.28,0.16,0.14,0.098,0.09,0.064,0.072,0.058,0.058,0.056,0.268,0.144,0.144,0.08,0.096,0.074,0.074,0.066,-0.0690665598178382,0.0,0.1335788951273167,0.0,0.0141079413025487,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.0207199679453514,0.0267157790254633,0.0025394294344587,2557.777777777778
4614,2563.333333333333,0.28,0.154,0.142,0.1,0.094,0.07,0.068,0.058,0.058,0.06,0.248,0.132,0.12,0.092,0.078,0.074,0.07,0.064,0.249451340225236,0.0,0.1318231061300566,0.0,-0.0048678532974124,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,53.56183272025926,0.6283656733414756,0.0609193085605674,0.0748354020675707,0.0263646212260113,-0.0008762135935342,2563.333333333333
4624,2568.8888888888887,0.276,0.15,0.128,0.082,0.074,0.076,0.062,0.064,0.062,0.062,0.246,0.136,0.13,0.088,0.084,0.058,0.07,0.064,0.055998783607925,0.0,-0.0763504066843179,0.0,0.0632809100321469,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6283656733414756,0.0609193085605674,0.0167996350823775,-0.0152700813368635,0.0113905638057864,2568.8888888888887
4634,2574.4444444444443,0.278,0.154,0.146,0.094,0.098,0.066,0.066,0.066,0.07,0.054,0.238,0.136,0.116,0.082,0.084,0.06,0.06,0.068,0.1008014431234672,0.0,-0.0459691481720137,0.0,0.0998986816551654,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0609193085605674,0.0302404329370401,-0.0091938296344027,0.0179817626979297,2574.4444444444443
4644,2580.0,0.282,0.154,0.144,0.092,0.102,0.068,0.07,0.066,0.054,0.058,0.228,0.13,0.104,0.072,0.074,0.056,0.058,0.048,0.026813514524975,0.0,-0.1164166832883529,0.0,0.011910760981745,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,0.0080440543574925,-0.0232833366576705,0.0021439369767141,2580.0
4654,2585.555555555555,0.3,0.172,0.138,0.1,0.102,0.068,0.074,0.068,0.066,0.06,0.23,0.124,0.104,0.07,0.07,0.054,0.054,0.052,0.2434537457100711,0.0,0.0619441536134197,0.0,0.0944099664647676,0.0,9.045820604382154,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,0.0730361237130213,0.0123888307226839,0.0169937939636581,2585.555555555555
4664,2591.111111111111,0.292,0.17,0.158,0.098,0.102,0.07,0.074,0.056,0.072,0.054,0.232,0.12,0.11,0.078,0.07,0.05,0.058,0.056,0.0138572379710238,0.0,-0.0022075577330564,0.0,0.0020777356874573,0.0,9.045820604382154,47.619251882658055,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,0.0041571713913071,-0.0004415115466112,0.0003739924237423,2591.111111111111
4674,2596.6666666666665,0.306,0.174,0.16,0.108,0.094,0.076,0.076,0.076,0.062,0.054,0.224,0.12,0.126,0.066,0.07,0.056,0.054,0.058,0.0830173493355087,0.0,0.0261651190137383,0.0,0.1211704924750799,0.0,9.045820604382154,47.619251882658055,0.6689458201348977,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,0.0249052048006526,0.0052330238027476,0.0218106886455143,2596.6666666666665
4684,2602.222222222222,0.34,0.216,0.21,0.154,0.162,0.136,0.132,0.122,0.114,0.124,0.23,0.124,0.116,0.076,0.07,0.062,0.058,0.054,-0.0695599619782948,0.0,0.0651681471967321,0.0,0.1488539326069216,0.0,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,-0.0208679885934884,0.0130336294393464,0.0267937078692459,2602.222222222222
4694,2607.777777777778,0.348,0.22,0.208,0.16,0.152,0.13,0.134,0.132,0.122,0.122,0.24,0.13,0.108,0.074,0.072,0.056,0.054,0.052,-0.0111627928752157,0.0,-0.0788303257436753,0.0,0.0679786618957887,0.0,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,55.10914179995703,0.6007311596945369,0.0507048856022945,-0.0033488378625647,-0.015766065148735,0.0122361591412419,2607.777777777778
4704,2613.333333333333,0.34,0.224,0.208,0.158,0.154,0.124,0.128,0.128,0.118,0.122,0.234,0.124,0.116,0.072,0.078,0.048,0.056,0.052,-0.0276040144805259,0.0,-0.0030946149676619,0.0,0.0436878615938694,0.0,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.6007311596945369,0.0507048856022945,-0.0082812043441577,-0.0006189229935323,0.0078638150868964,2613.333333333333
4714,2618.8888888888887,0.34,0.224,0.206,0.158,0.142,0.126,0.136,0.116,0.132,0.126,0.194,0.114,0.098,0.072,0.068,0.058,0.058,0.048,0.0092611227329619,0.0,-0.0839611410543216,0.0,-0.0087028740725723,0.0,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0507048856022945,0.0027783368198885,-0.0167922282108643,-0.001566517333063,2618.8888888888887
4724,2624.4444444444443,0.34,0.222,0.21,0.168,0.15,0.134,0.134,0.132,0.12,0.124,0.202,0.122,0.1,0.076,0.082,0.064,0.06,0.068,0.0180603202418655,0.0,-0.1073648236600797,0.0,0.1146671966974226,0.0,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,0.0054180960725596,-0.0214729647320159,0.020640095405536,2624.4444444444443
4734,2630.0,0.34,0.232,0.218,0.158,0.15,0.132,0.13,0.126,0.122,0.12,0.204,0.118,0.11,0.078,0.08,0.068,0.058,0.058,-0.2177035344899852,0.0,0.0886830646143496,0.0,-0.0283156928089927,0.0,9.153067795827436,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,-0.0653110603469955,0.0177366129228699,-0.0050968247056186,2630.0
4744,2635.555555555555,0.348,0.208,0.204,0.152,0.148,0.134,0.13,0.118,0.124,0.114,0.214,0.116,0.11,0.082,0.076,0.064,0.078,0.06,-0.1729530571253114,0.0,-0.0261874546748501,0.0,-0.0475825665912496,0.0,9.153067795827436,51.59078715036719,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,-0.0518859171375934,-0.00523749093497,-0.0085648619864249,2635.555555555555
4754,2641.111111111111,0.312,0.212,0.198,0.15,0.154,0.132,0.128,0.13,0.128,0.12,0.218,0.114,0.104,0.078,0.076,0.07,0.064,0.056,-0.0990217209128779,0.0,0.1668954656698484,0.0,0.0571827000739643,0.0,9.153067795827436,51.59078715036719,0.6115651652446795,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,-0.0297065162738633,0.0333790931339696,0.0102928860133135,2641.111111111111
4764,2646.6666666666665,0.302,0.19,0.184,0.138,0.13,0.122,0.11,0.1,0.104,0.11,0.21,0.128,0.106,0.084,0.084,0.07,0.066,0.056,0.1055233811718707,0.0,0.0544483397752107,0.0,0.0426481017031496,0.0,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,0.0316570143515612,0.0108896679550421,0.0076766583065669,2646.6666666666665
4774,2652.222222222222,0.304,0.184,0.182,0.14,0.124,0.106,0.106,0.098,0.092,0.098,0.222,0.124,0.11,0.078,0.08,0.066,0.066,0.06,0.0175843733649511,0.0,-0.1016842868750345,0.0,0.1027612632950161,0.0,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,54.25781879459656,0.5068779400501676,0.0584697605822755,0.0052753120094853,-0.0203368573750069,0.0184970273931029,2652.222222222222
4784,2657.777777777778,0.31,0.198,0.18,0.134,0.128,0.11,0.118,0.11,0.102,0.104,0.218,0.13,0.102,0.084,0.08,0.064,0.062,0.056,0.0218585633793947,0.0,0.0622388674595939,0.0,-0.0615617922632612,0.0,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5068779400501676,0.0584697605822755,0.0065575690138184,0.0124477734919187,-0.011081122607387,2657.777777777778
4794,2663.333333333333,0.302,0.196,0.178,0.134,0.128,0.114,0.106,0.096,0.114,0.098,0.248,0.134,0.136,0.086,0.078,0.074,0.068,0.068,-0.0492064501370611,0.0,0.0446351767884688,0.0,-0.0291643224079734,0.0,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0584697605822755,-0.0147619350411183,0.0089270353576937,-0.0052495780334352,2663.333333333333
4804,2668.8888888888887,0.31,0.188,0.18,0.138,0.13,0.118,0.118,0.104,0.106,0.096,0.216,0.122,0.098,0.058,0.056,0.034,0.034,0.04,-0.0588907981760178,0.0,0.0524139571422681,0.0,0.0474320232499259,0.0,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,-0.0176672394528053,0.0104827914284536,0.0085377641849866,2668.8888888888887
4814,2674.4444444444443,0.282,0.168,0.166,0.118,0.122,0.106,0.108,0.102,0.104,0.098,0.226,0.116,0.088,0.062,0.042,0.04,0.036,0.03,0.0331959960245583,0.0,-0.1924468774375338,0.0,-0.0698288474849023,0.0,7.336454512434773,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,0.0099587988073675,-0.0384893754875067,-0.0125691925472824,2674.4444444444443
4824,2680.0,0.274,0.182,0.166,0.13,0.122,0.118,0.12,0.102,0.106,0.098,0.218,0.118,0.094,0.056,0.052,0.034,0.036,0.03,-0.0684785541203057,0.0,0.0619043339844578,0.0,0.009263835924067,0.0,7.336454512434773,45.8584435406906,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,-0.0205435662360917,0.0123808667968915,0.001667490466332,2680.0
4834,2685.555555555555,0.272,0.172,0.164,0.128,0.122,0.104,0.106,0.108,0.106,0.104,0.228,0.12,0.102,0.064,0.05,0.034,0.034,0.04,0.0315320733441819,0.0,-0.0716537414518233,0.0,0.110004230338272,0.0,7.336454512434773,45.8584435406906,0.5861489849280462,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,0.0094596220032545,-0.0143307482903646,0.0198007614608889,2685.555555555555
4844,2691.111111111111,0.3,0.224,0.206,0.178,0.166,0.156,0.158,0.15,0.156,0.154,0.222,0.108,0.1,0.062,0.05,0.032,0.036,0.024,0.0669242886829013,0.0,0.0966747794642065,0.0,-0.1653972631906177,0.0,7.336454512434773,45.8584435406906,0.5861489849280462,0.1498588133219723,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,0.0200772866048704,0.0193349558928413,-0.0297715073743111,2691.111111111111
