source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
1354,752.2222222222222,0.284721360235607,0.1748510443825571,0.1489157151572822,0.1150574174465884,0.113424780719242,0.0997986274199795,0.0996623931997811,0.0834596794647601,0.0836219808259418,0.0843890800528106,0.270007236151207,0.1515793927129013,0.1224414056978436,0.0954714727388792,0.0803783580544388,0.0698558949814268,0.0670712543905937,0.071821008162722,-0.0571358394763882,0.0,-0.1716679792478819,0.0,0.0501872556464669,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0544690425825527,-0.0171407518429164,-0.0343335958495763,0.009033706016364,752.2222222222222
1364,757.7777777777777,0.2916659358974443,0.1585153912447922,0.1518319346052969,0.1118554424797518,0.1005331462149712,0.0910305088313611,0.0924889906954525,0.0882822093532182,0.0901335820887171,0.0852364194939117,0.2797595155243262,0.1645293289284559,0.1435098333497094,0.0935685654274016,0.0858091274180569,0.0717763234795971,0.0791224636237254,0.0671628867436946,0.0680807457008677,0.0,-0.1504023137577785,0.0,0.1214575610784197,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0204242237102603,-0.0300804627515557,0.0218623609941155,757.7777777777777
1374,763.3333333333333,0.336793356614196,0.197401085665796,0.1944129803346001,0.1328723278514295,0.1161847368483111,0.1171254116904345,0.0932072195385459,0.0970712041862973,0.0979555151672721,0.0829831835907223,0.2712096264813313,0.1595259919092797,0.1490348871607637,0.1000105657425523,0.0984452808818427,0.076963209385455,0.0801946448603334,0.0680965777896824,0.13667806875407,0.0,0.0437218772918292,0.0,0.0044889672061661,0.0,9.537263202817886,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.041003420626221,0.0087443754583658,0.0008080140971099,763.3333333333333
1384,768.8888888888888,0.3338556858804818,0.203752073660054,0.1859498992070193,0.1289701627457807,0.1303401017122545,0.1110538371241083,0.0954196793919021,0.0869660044726528,0.0944777073437815,0.086967464612625,0.2750132817751486,0.1578607590797425,0.1430043489090613,0.1013987925306302,0.1023444377977115,0.0724255872436023,0.0637380851953844,0.0754386812322189,-0.0195119406323036,0.0,0.086493499612946,0.0,0.2256456467587476,0.0,9.537263202817886,50.31045338212542,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,-0.0058535821896911,0.0172986999225892,0.0406162164165745,768.8888888888888
1394,774.4444444444445,0.2885347429855466,0.1797662321130121,0.1763907357874209,0.1168106982676338,0.1320587464341639,0.1082104578279274,0.1015563560266492,0.0883285253895998,0.0867914845445412,0.0965349811387236,0.2685385286236442,0.1618364352816434,0.137235481413607,0.105352755849814,0.0856586825021946,0.0841833887118839,0.0681108554328529,0.0695365162707859,-0.0499883413400875,0.0,0.1054295461093826,0.0,0.1037480366132964,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,-0.0149965024020262,0.0210859092218765,0.0186746465903933,774.4444444444445
1404,780.0,0.3199890541440318,0.2152518971751535,0.2092015302448474,0.170711590404445,0.1632651377804555,0.1457108933266448,0.1415567445811744,0.1416107427621242,0.1380871006305233,0.1263147352900452,0.2766775246366598,0.1577175855347019,0.136726874337996,0.099176655294936,0.0983632680510507,0.0737818176079514,0.0786564219800749,0.0628679061997538,-0.166183437078842,0.0,0.2052036735343516,0.0,0.0103954456668184,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,-0.0498550311236526,0.0410407347068703,0.0018711802200273,780.0
1414,785.5555555555555,0.3318887947506703,0.2189335515992589,0.2141229446828353,0.1735544023509533,0.1559271355294298,0.1525968393873993,0.1517274224512776,0.1428561486652252,0.1398350119860565,0.1332815048836327,0.3072610740016789,0.1769637838211611,0.1496851684939795,0.1012891407452093,0.0998312568505949,0.0801481341618342,0.0715967955593721,0.0736579357321157,-0.042724742853677,0.0,0.1204805471842235,0.0,-0.01678823431712,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,45.43049239617571,0.6904078981415044,0.0666717314470669,-0.0128174228561031,0.0240961094368447,-0.0030218821770816,785.5555555555555
1424,791.1111111111111,0.3258226158585541,0.2170978190125622,0.2102766223410862,0.1691649840955091,0.163930850594127,0.1497391195157758,0.1493811327874722,0.1438769611532067,0.1387461659269815,0.1288975051564823,0.2902840428265316,0.1641805923264246,0.1544062031087442,0.1114838139420779,0.0890596762682289,0.0754761831159726,0.0764732263443825,0.0735447411180332,-0.1497550648428334,0.0,-0.0413088503526976,0.0,0.0757405356212086,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.6904078981415044,0.0666717314470669,-0.04492651945285,-0.0082617700705395,0.0136332964118175,791.1111111111111
1434,796.6666666666666,0.3309735380804844,0.2275930194712442,0.2188038190507534,0.1665768198022926,0.1637676245870619,0.1511575758025197,0.1462398017715173,0.1419668781912065,0.1457113817871491,0.1355611898181775,0.2567999791516501,0.1423994211614885,0.1349694651228107,0.089060580863567,0.0817876979504893,0.0796858493758955,0.0682425023844698,0.0702968875942582,0.1204498900175307,0.0,-0.0253542489718903,0.0,-0.0237816008403063,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.0666717314470669,0.0361349670052592,-0.005070849794378,-0.0042806881512551,796.6666666666666
1444,802.2222222222222,0.3306149257949047,0.2171615313188778,0.2120609143588471,0.1697137248913243,0.1641958850161503,0.1420049209289139,0.1487443173180352,0.1365443033549357,0.1389699757448309,0.1376960405441854,0.2972953272338308,0.2052317881602521,0.1918420830584445,0.1586056770195799,0.1572629622128759,0.1379734635850427,0.139662102731451,0.1425998394906113,0.1402157274106524,0.0,0.0387937416014581,0.0,-0.009714949307931,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,0.0420647182231957,0.0077587483202916,-0.0017486908754275,802.2222222222222
1454,807.7777777777777,0.2962142906996826,0.2025690565449644,0.1824943994082451,0.1584191859978508,0.1582487690889254,0.136933691836649,0.1429791705048285,0.149835362837215,0.1391759497776271,0.1330355262482844,0.3062081409235043,0.2117381073929903,0.1900862184133457,0.1659770222208208,0.1627225150643213,0.1360796876725035,0.1326796248216144,0.1311577651965049,0.0334083559591926,0.0,0.0575693541439234,0.0,0.052454056001197,0.0,7.717267679702043,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,0.0100225067877578,0.0115138708287846,0.0094417300802154,807.7777777777777
1464,813.3333333333333,0.2886418943822562,0.1943723893703885,0.1901137794705003,0.1533930314128384,0.1515502751952202,0.1422265087293904,0.1434448124501157,0.127568917067705,0.1317703470957156,0.1312485819103133,0.2945457188290715,0.207630145683102,0.1937621800495733,0.1586973825691868,0.1623916293649327,0.1390381123777924,0.1393568899167247,0.1372966730700965,-0.0301731002943005,0.0,-0.0086011117853,0.0,-0.0365461090117062,0.0,7.717267679702043,58.45519152336935,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,-0.0090519300882901,-0.00172022235706,-0.0065782996221071,813.3333333333333
1474,818.8888888888888,0.255530930988936,0.1756043186809669,0.1727802815850738,0.1488612716392342,0.1472214414702845,0.1455727085924781,0.1423963778725583,0.1331410327427998,0.1385202234925287,0.1325716754223053,0.3088267574095726,0.2031315426898199,0.1953567302879615,0.1706774465815503,0.1575872662866795,0.1494184528721346,0.1382824777088758,0.1324907202136686,0.1687376145627946,0.0,-0.1550780735524299,0.0,0.070697602892443,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,0.0506212843688383,-0.0310156147104859,0.0127255685206397,818.8888888888888
1484,824.4444444444443,0.2186355774593156,0.122051600011183,0.1192650174292759,0.0950958785415025,0.0799701828820982,0.0696227916366417,0.0850095712967025,0.0677923053350508,0.0659005421791696,0.0641329624984263,0.2937465684423237,0.200404940895109,0.1972656507652869,0.167731287223026,0.1548227154734409,0.1499789245929794,0.1324605892204764,0.1349335714289359,-0.0674798651786938,0.0,0.0198788872768307,0.0,0.0100882951786744,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,-0.0202439595536081,0.0039757774553661,0.0018158931321613,824.4444444444443
1494,830.0,0.2179908407136362,0.1273512048055611,0.1084798734323966,0.0866532934894817,0.0864642245041246,0.0743562705275533,0.0792464194218866,0.068173223415941,0.0779868804760778,0.0624141596534293,0.2882038358379158,0.2088260295547633,0.188377885321078,0.1543199570088776,0.1484812708188723,0.1368104108820874,0.135147543833743,0.1319337801299062,-0.1733217617254786,0.0,-0.0204750699933363,0.0,-0.0272243845364973,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,51.613057277056456,0.5853299007672517,0.131728178912742,-0.0519965285176435,-0.0040950139986672,-0.0049003892165695,830.0
1504,835.5555555555555,0.2156851437977546,0.1305292507469182,0.1154238859336932,0.0786311822281043,0.0840365537326272,0.0778863019336429,0.0630487425607806,0.0687867894353227,0.0661417400258767,0.0618318985153194,0.2738646322037202,0.1882939666456089,0.1853283961241696,0.1461764031594495,0.1489938318138561,0.1396500774315968,0.1360847549111786,0.1436865966866796,-0.1451780115302911,0.0,0.2105931581834573,0.0,-0.1791057358146175,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5853299007672517,0.131728178912742,-0.0435534034590873,0.0421186316366914,-0.0322390324466311,835.5555555555555
1514,841.1111111111111,0.2059524929840786,0.1128869795549304,0.1115527426137714,0.0876361423750498,0.082532652970233,0.0714941633173224,0.072251796737307,0.0682973694065365,0.0606484858602645,0.0654643321329412,0.2782329033558084,0.1890425498038055,0.1672770231882834,0.1491988832026831,0.1504685251128203,0.1342645983204886,0.1414473773476746,0.1343406159189268,0.1697224764398298,0.0,0.1064136992788252,0.0,-0.0469737055824353,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.131728178912742,0.0509167429319489,0.021282739855765,-0.0084552670048383,841.1111111111111
1524,846.6666666666666,0.2148569001616474,0.1189184663829771,0.1211054103329533,0.0817332717755769,0.0771182502498795,0.0665901176166951,0.0797825227271356,0.073450338837176,0.0570263089166426,0.0519844696564901,0.2644794315748692,0.1793789941801599,0.1628634669425923,0.1373395821017952,0.1425310732710658,0.1250946929524224,0.1257382447909907,0.1183690235830194,-0.0297577043395082,0.0,-0.1006769399882233,0.0,-0.1387021630994828,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,-0.0089273113018524,-0.0201353879976446,-0.0249663893579069,846.6666666666666
1534,852.2222222222222,0.2351228209857723,0.1267262209713195,0.1157991944140252,0.0870576009575019,0.0838896027719506,0.0740732217468245,0.0736247665731124,0.0691460991090395,0.0639107568163167,0.0601382348994968,0.2706704190144761,0.169219721474811,0.1707184832997008,0.1414448591172892,0.1288673291724368,0.1201546606450824,0.1237286750662836,0.1220734449979391,0.229360980898134,0.0,0.154223891291884,0.0,0.0199169810650689,0.0,8.5647078399955,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,0.0688082942694402,0.0308447782583768,0.0035850565917124,852.2222222222222
1544,857.7777777777777,0.2361609194449241,0.1282342444663786,0.1222727667291749,0.088860094378677,0.0873795190289175,0.0720432510984965,0.0750119221267848,0.0587852346158968,0.0698162969922865,0.0587270248647859,0.2626192149384159,0.1764756608352585,0.1605240911207038,0.1387345238273817,0.1349849283072854,0.1273230278927348,0.1221201250459445,0.118683852213959,-0.0820988705431616,0.0,0.0287760535407956,0.0,0.0224777783779175,0.0,8.5647078399955,54.34171808562246,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,-0.0246296611629485,0.0057552107081591,0.0040460001080251,857.7777777777777
1554,863.3333333333333,0.2687737987521123,0.1576584978805037,0.1502702111045639,0.0983401063125216,0.0919471021469044,0.0629600499871584,0.0721781400500865,0.0652751499267188,0.0677955330478906,0.0675098308727692,0.2668255489664408,0.182047456239447,0.1686498503323367,0.137342195193916,0.1257495902376001,0.1239111030397531,0.1253448093076747,0.1272687076539668,0.0041563916383696,0.0,0.1069668313405302,0.0,-0.1419691845990689,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,0.0012469174915108,0.021393366268106,-0.0255544532278324,863.3333333333333
1564,868.8888888888888,0.3233377357754605,0.2235329488119255,0.2159465215761686,0.1711001879655722,0.1778997007602148,0.1429475515270527,0.1494396061058373,0.1571631281555978,0.1533030285153703,0.1470328787098616,0.2478469199653265,0.1808104906341714,0.1684802663229073,0.1351309589144734,0.1320304330295473,0.1171206968728328,0.1327037677051423,0.1272675495567522,0.0055639741629703,0.0,-0.2005816977044693,0.0,-0.1081796920851798,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,0.0016691922488911,-0.0401163395408938,-0.0194723445753323,868.8888888888888
1574,874.4444444444443,0.3236757060387434,0.219521864961997,0.2126000208940118,0.1724299117854403,0.1750831945370084,0.1547778065333584,0.157196826584917,0.1434879230064334,0.1432867006504056,0.1489806042438571,0.2524853295110907,0.1848578397944807,0.1506039225330922,0.1287301604608404,0.1348022869070006,0.1340615473118415,0.1293904924112371,0.1256332330468766,-0.0188644330481495,0.0,0.0068833592679852,0.0,0.0436342276901708,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,59.018763911637,0.5501998493329516,0.1209058720893163,-0.0056593299144448,0.001376671853597,0.0078541609842307,874.4444444444443
1584,880.0,0.3241269772016457,0.2158733859063526,0.2159631400008967,0.1873791504821425,0.1643587054856914,0.149954851553063,0.1528807947116542,0.1487528727229261,0.1513959800263379,0.1399254126075512,0.268685545635808,0.1835141110494987,0.1660458055376117,0.1423357045390408,0.1371053798957143,0.127635159774137,0.1215088609240814,0.1245667309560773,-0.0350041372510298,0.0,0.1639043356153428,0.0,0.0596801190019129,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5501998493329516,0.1209058720893163,-0.0105012411753089,0.0327808671230685,0.0107424214203443,880.0
1594,885.5555555555555,0.3247458247283311,0.2197589579534426,0.2237020443864913,0.1728263156102307,0.1761243716697851,0.150857518589651,0.1519194052446063,0.1520685944255916,0.1558976845854651,0.1489041303646611,0.2610422627979365,0.1741407406107055,0.1665528692436924,0.1420424339279376,0.132249886241353,0.1318444277972311,0.1227916210375884,0.1145801345269683,0.0792069045853834,0.0,2.9978522037406525e-05,0.0,-0.0928924873980354,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.1209058720893163,0.023762071375615,5.995704407481305e-06,-0.0167206477316463,885.5555555555555
1604,891.1111111111111,0.324412830293701,0.219152363887366,0.2154592572044801,0.1792992668366028,0.1813193428204865,0.1604880743961051,0.1553338260781573,0.1355240743572504,0.1381836701493619,0.1458776789195103,0.179927542995912,0.0871573759694747,0.0694215165798418,0.0276652621032632,0.0254857423134045,0.0183792166381989,0.0161844148563395,0.004279583457916,-0.0811145346823121,0.0,-0.0430840388171036,0.0,0.1791689832698009,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,-0.0243343604046936,-0.0086168077634207,0.0322504169885641,891.1111111111111
1614,896.6666666666666,0.3073143279641767,0.2013364103306669,0.1938510044146683,0.1581396275691267,0.1612350524361502,0.1410226472501655,0.1480557939201244,0.1486363141387868,0.1511011355194337,0.1547178731438406,0.180743137629854,0.0900197490694157,0.0679166553937248,0.0324862628967047,0.0339896780147833,0.0112640771064534,0.0093178136312356,0.0086923932906532,0.0983597749159859,0.0,-0.0151811472689576,0.0,-0.1121890900157984,0.0,7.081306223921086,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,0.0295079324747957,-0.0030362294537915,-0.0201940362028437,896.6666666666666
1624,902.2222222222222,0.3013558499303962,0.2005914305376245,0.1852090844030834,0.1646598189898803,0.1564882435323109,0.1486444710848973,0.1517306897339874,0.1427612730458248,0.1439532903077694,0.1450827000733175,0.1840692748412617,0.0882300140994198,0.0732354431470351,0.0358140353915101,0.0245705356607336,0.0165348428326838,0.0118373138320348,0.0198407684690256,-0.1019225972686098,0.0,0.0221304950955963,0.0,0.0055717267486637,0.0,7.081306223921086,58.30928794247816,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,-0.0305767791805829,0.0044260990191192,0.0010029108147594,902.2222222222222
1634,907.7777777777776,0.3158131081204141,0.2126368979809777,0.1925552869543797,0.1717570284859328,0.1582510441832297,0.1435006117181146,0.154738993790963,0.148745246689312,0.1514296292523837,0.1477712320549114,0.180501352367899,0.0807799540733057,0.0618349402319498,0.0238532513929341,0.0331155932309992,0.0182384720052959,0.021904105898316,0.0074370569498366,0.0828616066433463,0.0,-0.0312784370158169,0.0,-0.0916267298236475,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,0.0248584819930039,-0.0062556874031633,-0.0164928113682565,907.7777777777776
1644,913.3333333333331,0.2199616967096618,0.0905838914807644,0.0788240613781277,0.0393794084737266,0.0371603797772565,0.0279846689259645,0.0150574088018271,0.009535580792346,0.0157575265431242,0.0177209540510593,0.182455876112445,0.0893152753994085,0.066055929711969,0.0396620917737149,0.0211024007922584,0.0121194899014967,0.0149588957072017,0.0104413678419787,0.0861226598364822,0.0,0.1100751069550102,0.0,-0.0173448904585509,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.0168608612238868,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,0.0258367979509446,0.022015021391002,-0.0031220802825391,913.3333333333331
1654,918.8888888888888,0.2287896030808946,0.0917963765949905,0.0841081076086502,0.0478442194056123,0.0399229608115696,0.030140274073174,0.0202951837059809,0.0108839258880851,0.0248316154870608,0.0234639544783583,0.2031590334192649,0.0867566371551613,0.0710140360841088,0.0426751573824247,0.0243727980138196,0.0231948901911424,0.0082593247849853,0.0109161320083412,-0.1093961260323604,0.0,-0.1105085536111661,0.0,-0.0377840419261056,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.0168608612238868,7.811337075950596,47.96551119358741,0.5405823504427032,0.0076056082908405,-0.0328188378097081,-0.0221017107222332,-0.006801127546699,918.8888888888888
1664,924.4444444444443,0.2182466100203793,0.1000257171819675,0.083634817413863,0.0270889917708161,0.0364149574595521,0.0211427798605488,0.0293222013537274,0.0127750696730649,0.0192422710889699,0.011260610220524,0.1971940406771878,0.0950867835364963,0.0746225184615909,0.0447120917847004,0.0326620477737581,0.0251314785845227,0.0210911186532793,0.0045416252187934,-0.1245517310311458,0.0,-0.004988801809726,0.0,0.1221371350660038,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.0168608612238868,7.811337075950596,49.583929897792494,0.5405823504427032,0.0076056082908405,-0.0373655193093437,-0.0009977603619452,0.0219846843118806,924.4444444444443
1674,930.0,0.2207299716000956,0.0964672872970693,0.0788456139593055,0.0474923008053075,0.0468308603122169,0.0291922882738851,0.0164750767526658,0.0168265687998849,0.0107489063076688,0.0126843720491417,0.2372360921615152,0.1044623850120387,0.0829002769330848,0.0388644365892644,0.0323622607760508,0.017969327660569,0.0147073367243002,0.0136349666709025,-0.0211854166669976,0.0,-0.0365014681309693,0.0,0.134584076108768,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.0168608612238868,7.811337075950596,49.583929897792494,0.6189369740976557,0.0076056082908405,-0.0063556250000993,-0.0073002936261938,0.0242251336995782,930.0
1684,935.5555555555557,0.223808242834705,0.0909798384246454,0.0761704125993451,0.0433495075541017,0.0361227628913689,0.0231307327520786,0.0285390641167811,0.0137814091895012,0.0240931401779287,0.015948770285417,0.2891589648216409,0.1810719324915335,0.1767652928714946,0.1260509408415711,0.1189147574163197,0.1005238958256995,0.1063733565157752,0.0962837351736159,0.0828222391907718,0.0,0.1310930142813659,0.0,-0.0634335778105927,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.0168608612238868,7.811337075950596,49.583929897792494,0.6189369740976557,0.0988912509913594,0.0248466717572315,0.0262186028562731,-0.0114180440059066,935.5555555555557
1694,941.1111111111112,0.2250553877601668,0.1047584052061417,0.0797871609171163,0.0449917242815154,0.0392214865296294,0.0198269348379546,0.0266224565309366,0.0196223656660641,0.0265531716232013,0.0132460529123357,0.2924229681276272,0.1785833696642594,0.1733228379456532,0.1249426533932581,0.1144430856099129,0.1103935204192475,0.1087195404201998,0.0998644721962487,-0.0759902575184957,0.0,-0.075623239177149,0.0,-0.0108699543154883,0.0,7.38131037084439,58.30928794247816,0.6680337634316779,0.0168608612238868,7.811337075950596,49.583929897792494,0.6189369740976557,0.0988912509913594,-0.0227970772555487,-0.0151246478354298,-0.0019565917767878,941.1111111111112
1704,946.6666666666666,0.224453326945688,0.0924850820048697,0.0908859035552304,0.0373935497863379,0.0403288730306077,0.019838922318036,0.0289249516608427,0.0210349617940047,0.0225044428568171,0.0133344914498553,0.2817799627384233,0.1763270501448877,0.1627858891647595,0.1189588062316663,0.1301641732018447,0.1036545632294152,0.1135675864281348,0.1015333484037736,-0.1026458079151745,0.0,-0.0259706050543905,0.0,0.0711788421643592,0.0,7.38131037084439,59.22701689472914,0.6680337634316779,0.0168608612238868,7.811337075950596,49.583929897792494,0.6189369740976557,0.0988912509913594,-0.0307937423745523,-0.0051941210108781,0.0128121915895846,946.6666666666666
1714,952.2222222222222,0.2070107104554566,0.0907258916586822,0.0799523681811586,0.03765573452457,0.0351694558725045,0.0368878018601111,0.0232907867027526,0.0065221107034122,0.0223627393504841,0.0137192607085081,0.2769208942363075,0.1850305330124894,0.1624935531795563,0.1265075053111775,0.1255337929497994,0.1106244400745353,0.1071356993127575,0.0990478431726854,-0.1037858246793206,0.0,0.0444898712293193,0.0,-0.3551215077175762,0.0,7.38131037084439,59.22701689472914,0.5931680070122249,0.0168608612238868,7.811337075950596,49.583929897792494,0.6189369740976557,0.0988912509913594,-0.0311357474037962,0.0088979742458638,-0.0639218713891637,952.2222222222222
1724,957.7777777777776,0.2477826479252649,0.1579907033275927,0.1446017560463293,0.1172066488831151,0.1082396530061358,0.1082198787243191,0.104366817508868,0.093759947605867,0.0996073751323746,0.0978135577820478,0.2791548526314459,0.1808702177772855,0.1633583447661682,0.1232617735670029,0.113689310745808,0.1129497916717985,0.1043989933625899,0.090132554491455,0.0170418095301613,0.0,0.0960293530715827,0.0,-0.0802171200518416,0.0,7.38131037084439,59.22701689472914,0.5931680070122249,0.094215128229736,7.811337075950596,49.583929897792494,0.6189369740976557,0.0988912509913594,0.0051125428590484,0.0192058706143165,-0.0144390816093314,957.7777777777776
1734,963.3333333333331,0.2572989712292141,0.1626141466922496,0.1481266856236301,0.1155045137464975,0.1121655870176794,0.1025781660193588,0.1053758002130577,0.102363382860365,0.0956283026624771,0.0961522445865812,0.2855134356190799,0.1793493082679755,0.1671082633126753,0.120925623844611,0.1195224715092616,0.1024529465807818,0.098614964759716,0.0995852474147188,0.0484920541990806,0.0,0.0880993108563133,0.0,-0.0873641359035009,0.0,7.38131037084439,59.22701689472914,0.5931680070122249,0.094215128229736,7.90567855169914,49.583929897792494,0.6189369740976557,0.0988912509913594,0.0145476162597242,0.0176198621712626,-0.0157255444626301,963.3333333333331
1744,968.8888888888888,0.254218620173232,0.16435556534515,0.1491237772650521,0.1151518735990771,0.1091598718521351,0.0975472131798859,0.1086298875756835,0.0942197075901839,0.0992612177222796,0.0924670706257224,0.2883931104490492,0.2047671842824405,0.1783283361076999,0.130957694167126,0.1287777037502227,0.121950557141349,0.1008960889376834,0.1026288417166356,-0.0607307040741458,0.0,-0.1069303965848149,0.0,0.0570559286719395,0.0,7.38131037084439,59.22701689472914,0.5931680070122249,0.094215128229736,7.90567855169914,43.67778793019382,0.6189369740976557,0.0988912509913594,-0.0182192112222437,-0.0213860793169629,0.0102700671609491,968.8888888888888
1754,974.4444444444443,0.257854133144848,0.1555466156273262,0.1410332647550972,0.1137108630853489,0.111694944495878,0.1038580816234048,0.1047156591716401,0.0992552602391007,0.1000023531985757,0.0979867113276127,0.2625857954444455,0.1726497589536832,0.1497275307393971,0.1273286843479176,0.1223411520834776,0.107849184313148,0.1025203805159084,0.0946253399290527,-0.0705584490927519,0.0,0.109728527498594,0.0,0.0413182999898442,0.0,7.38131037084439,59.22701689472914,0.5931680070122249,0.094215128229736,7.90567855169914,43.67778793019382,0.5123730836312749,0.0988912509913594,-0.0211675347278255,0.0219457054997188,0.0074372939981719,974.4444444444443
1764,980.0,0.2532981697230965,0.1484879673795901,0.1412415308465488,0.1212048610328504,0.1127968744487998,0.1011190487441463,0.0968461593218277,0.0954961905647855,0.0968470105933302,0.0913341375519655,0.2312342790301681,0.1384432856746249,0.1326702308695554,0.0953435944277317,0.092227571152129,0.066702273963994,0.0633991471692968,0.0675830168439772,0.0020681575326526,0.0,0.053684821348617,0.0,-0.184829095182878,0.0,7.38131037084439,59.22701689472914,0.5931680070122249,0.094215128229736,7.90567855169914,43.67778793019382,0.5123730836312749,0.0617275235246962,0.0006204472597957,0.0107369642697234,-0.033269237132918,980.0
1774,985.5555555555557,0.2912937754749684,0.172384248404986,0.1615141885311156,0.1141608516081467,0.1234061779651389,0.118055359706025,0.114395609519139,0.1018483335388476,0.1059488836775334,0.0899297084776829,0.2230902874384717,0.1490421301408048,0.1147181139976355,0.0886148551212888,0.0871368067830078,0.0733626343820856,0.0692872930627654,0.0618264751095945,-0.1056082146688205,0.0,-0.0375980874670472,0.0,0.1227607533959966,0.0,8.844896283003099,59.22701689472914,0.5931680070122249,0.094215128229736,7.90567855169914,43.67778793019382,0.5123730836312749,0.0617275235246962,-0.0316824644006461,-0.0075196174934094,0.0220969356112793,985.5555555555557
1784,991.1111111111112,0.2776981992057558,0.1708625778261729,0.1506071139974049,0.1208150088937819,0.1266363736845269,0.0976088020504833,0.1028836845905585,0.0840356354484948,0.0890139587247328,0.1025466266497008,0.2317587611428962,0.1397309534595496,0.1330629139011377,0.0893317468538757,0.0853899858657867,0.0653317124877753,0.0723421099604434,0.0695652603992954,0.135002260870651,0.0,0.0923971357678173,0.0,0.1817311492941356,0.0,8.844896283003099,56.30443576583544,0.5931680070122249,0.094215128229736,7.90567855169914,43.67778793019382,0.5123730836312749,0.0617275235246962,0.0405006782611953,0.0184794271535634,0.0327116068729444,991.1111111111112
