source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
4134,2296.6666666666665,0.2697548845907769,0.1697270633316357,0.1407849655587793,0.1192593385081993,0.1095874585397046,0.1066847866525209,0.1037301016836655,0.0930668999632966,0.1055749224948614,0.1024540892534967,0.2866646321033315,0.1869437832424032,0.1864459510211696,0.1379021834335729,0.1420802380279015,0.1306365652129211,0.1266638271828983,0.1238628472408596,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,59.30855418169148,0.6150752123623258,0.1205499896700081,-0.3,-0.2,-0.18,2296.6666666666665
4144,2302.222222222222,0.2707200510556966,0.1663159403064476,0.1536746578899143,0.1165775616382812,0.1144654184909382,0.103540201605235,0.0941622065583691,0.0938434508765373,0.0898942606445261,0.1059246410278949,0.3050546405505228,0.2057049805185455,0.1921991805027363,0.1513106959262918,0.1466304087953082,0.1259308172853652,0.1341271719740834,0.1258525721442598,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.6150752123623258,0.1205499896700081,-0.3,-0.2,-0.18,2302.222222222222
4154,2307.777777777778,0.2675329228553797,0.1559388016037998,0.1551501671019537,0.1171394987680267,0.1139163621242002,0.1026574838799675,0.0924109700906062,0.0954096339275152,0.1045814855125913,0.097876569477812,0.2959967329992738,0.2023981577281922,0.1924322525796346,0.149600242161169,0.1495242913683818,0.1312417982470623,0.1243613048780457,0.1257576044411712,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1205499896700081,-0.3,-0.2,-0.18,2307.777777777778
4164,2313.333333333333,0.2739341644107387,0.1591616428881819,0.1513315041649315,0.1116867178819099,0.1160167204893927,0.105819434916887,0.1091608599193432,0.1005131091070689,0.0985608264628882,0.0945552543210268,0.288875708174434,0.1857632826670189,0.1713271011772224,0.1371297450965087,0.129916231395457,0.1157583017321831,0.1160166147420768,0.1049241561824893,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2313.333333333333
4174,2318.8888888888887,0.292919672227229,0.1781641429436672,0.1686901201760209,0.1225950131890878,0.119942950850144,0.1049381970322794,0.115426698669204,0.110776652701904,0.1025351066833717,0.0919963944484006,0.282529394749116,0.1849297457496702,0.1739809079565915,0.1362592533238842,0.1356027791250318,0.1079759635515348,0.108638197597025,0.1058814191214113,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2318.8888888888887
4184,2324.4444444444443,0.304579840447771,0.1931417398037093,0.1779405548809625,0.1317777302903604,0.1316385193545243,0.106670214338415,0.1105338041027849,0.1038214787283878,0.1029115267984397,0.1015055916226164,0.2758034365345461,0.1831736811000212,0.1837300830903238,0.1368434487081318,0.1356335524570672,0.1078798851848569,0.1160507149780518,0.1091978207004133,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2324.4444444444443
4194,2330.0,0.3116033561571734,0.1919017116413511,0.183730461196045,0.137040760562076,0.1275221305379965,0.1122556336776096,0.1096013788848518,0.101600096427225,0.1049746045543214,0.0944133336914928,0.2907223253207022,0.1843028230028088,0.1745340916836986,0.139172114131351,0.1291171944907973,0.1035135834650597,0.115089445978372,0.1042528267291938,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2330.0
4204,2335.555555555555,0.2618775943123814,0.1409841474007765,0.1250206742570545,0.0704057351775029,0.0701553459410768,0.0486972734429509,0.0398462016608055,0.0426150093038225,0.0318478344524242,0.03491113399397,0.277269072321369,0.1828708863212191,0.1752955525230425,0.1347116390807938,0.1424301046422426,0.1175756158577127,0.1127343078426111,0.1027398881627404,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2335.555555555555
4214,2341.111111111111,0.2715431957487068,0.1471862370180335,0.1302635392086186,0.0846751319776383,0.0666216329028967,0.0468512122449196,0.0464655059545843,0.0360058178974078,0.0369766056382857,0.0382051803274492,0.2638117061498213,0.1721638066819313,0.1550618478365573,0.1294585495948486,0.117331014940233,0.1105922934360925,0.1119134446414508,0.1008299986839966,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2341.111111111111
4224,2346.6666666666665,0.2657030937335338,0.139785435338726,0.135217311181062,0.0711525685510827,0.069432194186159,0.0480735640234791,0.0433577947550092,0.0376052952419049,0.0433039357723562,0.041348604722138,0.2668854421360477,0.168807165296175,0.157706832109344,0.1164768363752124,0.1222348144708372,0.1080497029818025,0.1144799188830657,0.1012784229081928,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2346.6666666666665
4234,2352.222222222222,0.2736442443430427,0.15080534961542,0.1366443456195315,0.0749152671367007,0.0666247491760514,0.046166656797868,0.0483075919432354,0.0439020578363051,0.0268291295759585,0.0410589794423241,0.237250941030502,0.1553414260478344,0.1539535654395696,0.1256872826366777,0.1261057583409298,0.1086786741470151,0.1079281932913304,0.1090851172442751,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1038181693177525,-0.3,-0.2,-0.18,2352.222222222222
4244,2357.777777777778,0.261185407264258,0.1363523145970439,0.1317851774395503,0.0789052982993434,0.0697814958180189,0.0519797525484925,0.0472879028694037,0.0300261643438522,0.0318176300127163,0.0374124239478316,0.2393853484445496,0.16500422911619,0.1529771817374288,0.1291265187077881,0.1235392684558851,0.1108218343145922,0.1131580981172055,0.1144772462040247,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2357.777777777778
4254,2363.333333333333,0.2098840838689472,0.113340481009495,0.0855368508329429,0.0583636708479382,0.0501833735636464,0.0445602575851864,0.0398268430588437,0.0370160037123958,0.0395090378528765,0.0415985585962007,0.2373665364985297,0.160290295749837,0.154071496062808,0.1298771186287637,0.1284090503950544,0.1196700083194284,0.1121332003777199,0.1029468146710163,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2363.333333333333
4264,2368.8888888888887,0.1966651836801506,0.099404831061354,0.0843175615204556,0.0527635673953241,0.0491492125734564,0.0352183571402224,0.0448970217648694,0.0261861883513783,0.0322134917750935,0.0231568702163038,0.243404385456296,0.1615390904537435,0.1558710369616271,0.1304876882715749,0.1189362205596005,0.1118461886699643,0.1109566741136915,0.1118188928661599,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2368.8888888888887
4274,2374.4444444444443,0.1823573583605215,0.0996460997572262,0.0776233173284858,0.0514803433178631,0.0384314584368189,0.0344539222452515,0.0387111185300918,0.0297845724659019,0.029041939560663,0.0325833046734036,0.2379947774055107,0.1654844274289884,0.1558169715271975,0.117696112857076,0.1270963398853224,0.1169049273488239,0.1161600416681408,0.1063628923552316,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2374.4444444444443
4284,2380.0,0.2127895364812904,0.1122705402877949,0.1064486251109194,0.0773055995430543,0.0764389216505001,0.0637554404769122,0.0587841931911935,0.0581283651180759,0.0671189674859441,0.0567763924548741,0.2330307267834755,0.1626468070253791,0.150909272768665,0.1214978074159629,0.1273416083896084,0.099729848558775,0.117248190410411,0.1168730530817623,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2380.0
4294,2385.555555555555,0.217575434312426,0.1097322282791548,0.1019287356614025,0.0776496255880593,0.0719402154841836,0.0658331003905557,0.0670199571454882,0.063740942765052,0.0566390895143278,0.0584206978131049,0.2386598666457428,0.1622627446809979,0.157778990392008,0.1379994096666382,0.1340235653710653,0.1039802395056424,0.121949418413513,0.1074834249632962,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2385.555555555555
4304,2391.111111111111,0.2167712839378105,0.1192480052761297,0.1131836512866824,0.0760719987966708,0.0763719399367522,0.0672039709583569,0.0639362324837686,0.0683021760155744,0.0653127110354533,0.0614887858726368,0.2493090658283102,0.1666535016907546,0.158697043059577,0.1253305817886657,0.129540133430514,0.1169539791484387,0.1212167276458851,0.109107393874143,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2391.111111111111
4314,2396.6666666666665,0.2091760993901983,0.1072130547378082,0.0965266390552254,0.0823724777047602,0.068483945691065,0.0719578645309201,0.067803036553584,0.0666610797799016,0.06686222334239,0.0558418066209185,0.2907497845504443,0.1973891926332794,0.1762637477504072,0.1374774792888728,0.1354336120969951,0.1272020242819573,0.1121199646582983,0.1018685070451606,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.1091763098166407,-0.3,-0.2,-0.18,2396.6666666666665
4324,2402.222222222222,0.2087754217609637,0.1178254664525059,0.0992092857873078,0.0770078996243665,0.0711336128390083,0.0619032695952661,0.0651946017484021,0.0651352202758305,0.064166117274136,0.05577613450651,0.2420181181673432,0.1065481671540318,0.0862400544578024,0.0474156311756377,0.0483001153261812,0.0193403193859712,0.0223313043469999,0.0119080332274449,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2402.222222222222
4334,2407.777777777778,0.242105855359324,0.1231142367825178,0.1281152257443426,0.089206611231981,0.0869463301894325,0.0651074469934174,0.0738559426216833,0.0749336439329676,0.0656462569538109,0.0637655929609416,0.2383740538075092,0.1118947076548993,0.0901765436088271,0.0459140127091156,0.0439499029074327,0.0160520970392659,0.0295919994698729,0.015992967168891,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2407.777777777778
4344,2413.333333333333,0.257040819491211,0.1331239088369912,0.1239028371420084,0.0941079053662103,0.0889947666822138,0.0628311603969584,0.0671050930907518,0.066090634444213,0.0721505435466426,0.0652771947990381,0.232709860490816,0.1151722663642129,0.0986890184992623,0.0484708115218643,0.0370217339533399,0.0259867060981634,0.0185964005033384,0.0153064999693543,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2413.333333333333
4354,2418.8888888888887,0.284073672265449,0.1562540688123621,0.1484209857415923,0.0908883908031464,0.1004737500613151,0.0750179526924692,0.0643358501238907,0.0584140767805663,0.0620514459870377,0.0547071075038703,0.2342932635781706,0.105431429884534,0.0930669385004632,0.0574539513616967,0.0378796442822259,0.0176229770206821,0.0183445782442322,0.0163540429479808,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2418.8888888888887
4364,2424.4444444444443,0.2519148377711048,0.1114742946003873,0.0916103468133373,0.0437641583017155,0.0417642071915698,0.0121846650816102,0.0093416148054164,0.0090075854078781,0.0084318729213429,-0.0008409445974156,0.2380516921491849,0.0909467763054805,0.0869438710015933,0.0486121015956095,0.0357628801362645,0.0283367709557142,0.0273772172105818,0.0156783838250164,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2424.4444444444443
4374,2430.0,0.249322528487269,0.106276914786774,0.0996305506177842,0.0457096490390197,0.0341865262547231,0.022405565731903,0.0130778937308491,0.0103271557895691,0.0030515002846786,0.010413147131241,0.2160818406407163,0.0965397948964811,0.0808961701423293,0.0387698065991139,0.0329294487356876,0.0146903899139275,0.0067292929211758,0.0164104248816901,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2430.0
4384,2435.555555555555,0.2459208383665449,0.1086561999483087,0.0884153074661024,0.0528223836582324,0.038009151963747,0.0119569820821069,0.0189534162486571,0.0079758832864427,0.010068931065563,0.0122624676997504,0.2214425476680168,0.0946341700208456,0.0803368824498929,0.0428911844863339,0.0330623924604721,0.0151090212955519,0.0185487547690673,0.0200451935185734,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2435.555555555555
4394,2441.111111111111,0.2412389066129965,0.1018713222332105,0.0916131396742697,0.0427458090784115,0.0405950798713635,0.0248697643183113,0.0244967676450367,0.0101691399235107,0.0076810398774542,-0.0031809464903667,0.1969960069142108,0.0915591959691632,0.0835382504925669,0.0327883398185858,0.0357628772176111,0.0217920934405278,0.0183872244227667,0.0206408692784243,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.0127136842100565,-0.3,-0.2,-0.18,2441.111111111111
4404,2446.6666666666665,0.2516264794574823,0.1079697819628115,0.0872910870678939,0.0473724953840408,0.0403884587767367,0.0159076673744438,0.0157816517688548,0.0094844307522415,0.0209764652987866,0.0025466957567739,0.2043364756454017,0.0884006838032924,0.0843716614082355,0.0384497174764214,0.0272915664588407,0.0293390863805683,0.0157420271467037,0.0138654950511924,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2446.6666666666665
4414,2452.222222222222,0.2391222590827493,0.1196589780349999,0.0948062079091437,0.0546676507864913,0.0354543697807586,0.0225008900471002,0.0160592095126644,0.0085644650077424,0.0106640216132449,0.0091812096392732,0.2105987959032704,0.0887775132947165,0.0759078974047519,0.0355079866538091,0.026563337340942,0.0177208770262373,0.0247632703407729,0.0166757089229713,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2452.222222222222
4424,2457.777777777778,0.2604407551865759,0.1347582060559643,0.102876011017374,0.0494620068823445,0.0406844001484338,0.0330516118242234,0.0226236548384321,0.0099121443958648,0.0115828538864715,0.0149771924848727,0.1997903371820586,0.0958491416174904,0.0815996466640764,0.0396135342085416,0.0297576890355085,0.0264143746368389,0.0185600520532599,0.0184269768352086,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2457.777777777778
4434,2463.333333333333,0.195506994109634,0.10310058276292,0.0843883491021385,0.0397802254366532,0.0239568529324498,0.0198277875100189,0.0181799673723466,0.0034135230647614,0.0044872258241296,0.0012819844476285,0.211782010253777,0.0951750215983039,0.0774296011674915,0.0413163339762552,0.027445414357443,0.0086824231907251,0.0217008575816322,0.0115426295546093,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2463.333333333333
4444,2468.8888888888887,0.2795286535017985,0.1986204923936295,0.1950101212281705,0.1617469635501533,0.1556702267936248,0.1439318886954576,0.1339062196938549,0.1350367403834991,0.1383675921811639,0.1289534362601556,0.2051352153583116,0.0945973055560786,0.0778307701771867,0.0323068665352685,0.0288591895543659,0.0140773653196835,0.0236125100684639,0.025604798976222,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2468.8888888888887
4454,2474.4444444444443,0.2704208170915707,0.2004807253134924,0.1882632948946272,0.1593136152447559,0.1584678967990581,0.145224970795506,0.1449650941936831,0.1421834450287715,0.1357372024581241,0.1290822170017832,0.189175935966546,0.0790836521386003,0.061210768865818,0.0338209495726053,0.0282586674294441,0.0206436108086073,0.0001583740910918,0.0055573321360017,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2474.4444444444443
4464,2480.0,0.2762157019187884,0.2032854636776053,0.1857793171711283,0.1619039791352806,0.1553665548655654,0.1446192010485166,0.1402600737677759,0.1383452046263395,0.140544691270826,0.1305370882877922,0.2000349850946042,0.0816238543859248,0.0686414523854561,0.0342259158646297,0.0332482839430188,0.0203617593694815,0.0160749416413886,0.0023135082606813,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2480.0
4474,2485.555555555555,0.2790140063345598,0.211665629946404,0.1832728160584246,0.1582515671622436,0.1521503810839936,0.1532422894155357,0.1446354676925966,0.1359948096085907,0.1411191281134493,0.1296943720907218,0.2032250409358611,0.0933104900488183,0.0690942240008663,0.0361923484115424,0.032145601524012,0.0214526910175309,0.0205261238797439,0.0092215958318893,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.011124164672611,-0.3,-0.2,-0.18,2485.555555555555
4484,2491.111111111111,0.2763773666904178,0.2017940472877652,0.1942000259577997,0.1576597995577558,0.1529589129518085,0.1423935615553994,0.1403451406529273,0.1412691449442841,0.1326476246135812,0.1322020751505451,0.2710464427228502,0.1733631878558943,0.1573325036998686,0.1367678994919902,0.1207392720564152,0.1116144977548294,0.1090088059554376,0.1122918669646142,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2491.111111111111
4494,2496.6666666666665,0.2761721110401286,0.2040175981217287,0.18673043681279,0.1595566801841596,0.1619259025055248,0.1413406119423035,0.1465520004810281,0.1302020290854538,0.1395325976738687,0.1360260516082942,0.2649794769199381,0.1746298450671104,0.1533974604007713,0.1241537492823669,0.1157825549160889,0.1091615701553652,0.1182092549639277,0.1076086986074308,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2496.6666666666665
4504,2502.222222222222,0.2706863112638105,0.1798186434844466,0.1737639671125205,0.1634613174474732,0.1600605446228794,0.1515011108548374,0.1329490646143732,0.1415444197628389,0.138397549656198,0.1389664587760568,0.2740184115964481,0.1758814664324922,0.155800786381006,0.1247618001445576,0.1204868266580062,0.1045588187312531,0.1169251937181008,0.1051185966650167,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2502.222222222222
4514,2507.777777777778,0.293589164294702,0.1955391836600599,0.18711155592273,0.1544880090200881,0.1546573310802329,0.1507944053980904,0.1274896597586632,0.134195156859309,0.1279128418486329,0.1234441134625264,0.2723325328977197,0.1764292236230503,0.1533882666278712,0.1326924913513923,0.1216008749871715,0.1122085694081722,0.1127320030033022,0.1043123134927252,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2507.777777777778
4524,2513.333333333333,0.2622764303070412,0.1609975599819541,0.1599275591555188,0.1187596049421167,0.1153476782362681,0.0996649402863897,0.0930997985440171,0.0965966219747381,0.1010290563131774,0.095472857698772,0.2697828710924182,0.174950189819162,0.1650607876437678,0.1296707188217233,0.1203088943297001,0.1183041907054721,0.1178750084717979,0.108009962067057,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2513.333333333333
4534,2518.8888888888887,0.2591590292974038,0.1634957330989622,0.1484341654778797,0.10815155828197,0.1190537157231047,0.1097891888515414,0.1015384818018706,0.0915597022188562,0.0977179571967695,0.0985160091217467,0.3050254675222282,0.192185035676957,0.1835608914621845,0.1338672612174857,0.1367325278836124,0.1152642391659161,0.1142131816529316,0.1081404678049162,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2518.8888888888887
4544,2524.4444444444443,0.2672446754490584,0.1679524524510516,0.1502857947372849,0.1183655482227568,0.1240090761239372,0.1048853362141377,0.0915610931081394,0.099313202924145,0.0952400670566701,0.0908500577692342,0.306431523274451,0.1803502966053209,0.1760556129024711,0.1398438727504262,0.1233290909496858,0.1238989112030403,0.112836038646675,0.1170839026793694,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2524.4444444444443
4554,2530.0,0.2612050360862581,0.1506253331051908,0.1556010309258746,0.1075372649046588,0.1141586780628118,0.0927956216692128,0.0934614688878113,0.0891553244306243,0.0917608772033334,0.0896484653583615,0.2965528227901411,0.1913842046558274,0.1735394817096197,0.1348939034871658,0.1316280603284426,0.1155529341512424,0.1072177441164918,0.1104129853005509,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.1060973079036891,-0.3,-0.2,-0.18,2530.0
4564,2535.555555555555,0.2536273370039411,0.15981804233928,0.1592371062327076,0.1132666584265954,0.1191576474634008,0.0958369710853617,0.1016077020359348,0.1009802985268768,0.1009280148128161,0.0903169621956536,0.2583816237533503,0.136277847144131,0.1354167872049337,0.09888088552129,0.0805432024279244,0.0716454631814841,0.0723238386579248,0.0644863466621157,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2535.555555555555
4574,2541.111111111111,0.2595584543841616,0.1651795699513878,0.1501328147290877,0.1174106884868419,0.112524545530027,0.0993782100802921,0.1050820531423962,0.0896962129384773,0.0834143429475464,0.0931366906464505,0.2615652380620494,0.1474685178039992,0.1378434899189194,0.0893424749094402,0.0886513669462293,0.0733772866866481,0.0665347636464132,0.0672376734524786,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2541.111111111111
4584,2546.6666666666665,0.279846551483654,0.1799522829124497,0.1595512653144935,0.1144447877584857,0.1268863780442128,0.0996082933856773,0.1119537097714583,0.1010429389872346,0.0899534659104627,0.0950943200134455,0.2573250549827759,0.1439184428283073,0.1288771337458284,0.0975481649460532,0.0874119820539973,0.0773948727456132,0.0752127191715609,0.0624185386892416,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,47.92165327952674,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2546.6666666666665
4594,2552.222222222222,0.3025675877690849,0.1803602560654894,0.1645640447573447,0.117749721143652,0.1245466960757632,0.1051202741058601,0.1014003238223226,0.1018476581837104,0.0912850681566874,0.0843730383424456,0.2611431126019577,0.1419007483986707,0.1315685798468289,0.0880385486671489,0.0907691250975644,0.0806668402433403,0.069695355152617,0.0731371204997188,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2552.222222222222
4604,2557.777777777778,0.2729054979179484,0.156075845864767,0.1384606832593326,0.0969926708580368,0.0884153184149361,0.062745882086011,0.0717100843235968,0.0584454922627744,0.0582408157637648,0.0559737566210866,0.2596842038167737,0.1411029234404944,0.1418170881902732,0.0787958616371609,0.0961785198386913,0.0740319821799261,0.0736491302972485,0.0665648571451535,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2557.777777777778
