source,target,lag,p_value,effect_size,abs_effect_size,connection_type,connection_string,selection_note,original_connection_type,source_all_links_csv
L_B,Y1B,1,3.640582004216547e-17,0.11887036551690627,0.11887036551690627,-->,"(22,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_B,X2B,1,9.605337874159488e-147,0.3534272554413942,0.3534272554413942,-->,"(22,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_B,Y2B,0,0.03058770489166395,-0.030636581825894134,0.030636581825894134,-->,"(22,0) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_B,Y2B,1,1.9390611364120974e-49,0.20698645825771647,0.20698645825771647,-->,"(22,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_B,X3B,1,1.6019213280247413e-56,0.22143826397786695,0.22143826397786695,-->,"(22,-1) --> (14,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_B,Y3B,0,0.03320317642705189,-0.0301724048514522,0.0301724048514522,-->,"(22,0) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_B,Y3B,1,1.6605434345638345e-05,0.060900756237038306,0.060900756237038306,-->,"(22,-1) --> (15,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_B,Y4A,0,0.030544291404415773,0.03065072262379427,0.03065072262379427,-->,"(23,0) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_B,Y1B,1,9.536250187213024e-273,-0.4700679640736743,0.4700679640736743,-->,"(23,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_B,X2B,1,0.011417253017794556,-0.03580454860322415,0.03580454860322415,-->,"(23,-1) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_B,Y2B,1,2.5748316692564865e-40,-0.18648509231376806,0.18648509231376806,-->,"(23,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_B,X3A,1,0.037875920515427305,0.02939814360303058,0.02939814360303058,-->,"(24,-1) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_B,Y4A,0,0.01163528268753751,-0.03574996944669132,0.03574996944669132,-->,"(24,0) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_B,X1B,1,2.208955988402896e-266,0.4650376713556673,0.4650376713556673,-->,"(24,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_B,Y1B,1,2.0079568683162177e-09,0.08476602865484406,0.08476602865484406,-->,"(24,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_B,X2B,1,0.04259029820306564,0.02870608428438989,0.02870608428438989,-->,"(24,-1) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_B,X4B,1,0.010979140151577114,0.035983920993995305,0.035983920993995305,-->,"(24,-1) --> (16,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y5_B,X2A,1,0.011274956958436975,0.03586316222956603,0.03586316222956603,-->,"(25,-1) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y5_B,Y1B,1,2.776147375914499e-75,0.25563525812928783,0.25563525812928783,-->,"(25,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y5_B,X2B,1,1.051613649801658e-93,0.2847036639445729,0.2847036639445729,-->,"(25,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y5_B,Y2B,1,5.538963961078539e-188,0.39683334561869354,0.39683334561869354,-->,"(25,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y5_B,X3B,1,0.0,0.7130352875056442,0.7130352875056442,-->,"(25,-1) --> (14,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y5_B,Y3B,1,0.0,0.8087901675454041,0.8087901675454041,-->,"(25,-1) --> (15,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y5_B,X4B,1,0.0,0.9902279483242958,0.9902279483242958,-->,"(25,-1) --> (16,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y5_B,Y4B,1,0.0,0.9920308343677935,0.9920308343677935,-->,"(25,-1) --> (17,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
