source,target,lag,p_value,effect_size,abs_effect_size,connection_type,connection_string,selection_note,original_connection_type,source_all_links_csv
G_B,X1B,1,7.36376815945982e-136,-0.3407453075324388,0.3407453075324388,-->,"(23,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_B,Y1B,1,1.0041605034997745e-272,-0.4700508157606757,0.4700508157606757,-->,"(23,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_B,X2B,1,2.434280814546314e-13,-0.10343809981612427,0.10343809981612427,-->,"(23,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_B,Y2B,1,5.998973291545325e-71,-0.24824270600529577,0.24824270600529577,-->,"(23,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_B,X3B,1,0.03068787760103279,-0.030587504389184995,0.030587504389184995,-->,"(23,-1) --> (14,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_B,Y3B,1,6.516558652539827e-06,-0.06378666109724122,0.06378666109724122,-->,"(23,-1) --> (15,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_B,Y4B,1,0.0010952759246611469,-0.04618176431646764,0.04618176431646764,-->,"(23,-1) --> (17,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_B,X3A,1,0.039347676378467686,0.029173536849764672,0.029173536849764672,-->,"(24,-1) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_B,Y4A,0,0.009284208027303405,-0.03682303997210945,0.03682303997210945,-->,"(24,0) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_B,Y4A,1,0.008155914659241953,0.03745864932429139,0.03745864932429139,-->,"(24,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_B,X1B,1,0.0,0.6957872948161042,0.6957872948161042,-->,"(24,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_B,Y1B,1,4.050258839597694e-19,0.12603434739196767,0.12603434739196767,-->,"(24,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_B,X2B,1,2.2493322753170843e-06,0.06690914868083471,0.06690914868083471,-->,"(24,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_B,X3B,1,0.012518745192984446,0.03534501207511466,0.03534501207511466,-->,"(24,-1) --> (14,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y5_B,X2A,1,0.04222557988056742,0.02875104572151002,0.02875104572151002,-->,"(25,-1) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y5_B,X1B,1,4.416001769498944e-06,0.06496207767519903,0.06496207767519903,-->,"(25,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y5_B,Y1B,1,6.120026096852702e-101,0.2953695359938731,0.2953695359938731,-->,"(25,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y5_B,X2B,1,7.58859771207586e-74,0.25327787222379966,0.25327787222379966,-->,"(25,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y5_B,Y2B,1,3.19657918156169e-244,0.4474618138259967,0.4474618138259967,-->,"(25,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y5_B,X3B,1,5.411514961220457e-285,0.4792890129692059,0.4792890129692059,-->,"(25,-1) --> (14,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y5_B,Y3B,1,0.0,0.7812911053658878,0.7812911053658878,-->,"(25,-1) --> (15,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y5_B,X4B,1,0.0,0.7485805752413874,0.7485805752413874,-->,"(25,-1) --> (16,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y5_B,Y4B,1,0.0,0.8164596700896827,0.8164596700896827,-->,"(25,-1) --> (17,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
